0,2018-03-01 01:40:00,1.57118,2018-03-01 02:19:00,1.5711,2018-03-01 01:41:00,1.57079
1,2018-03-01 01:42:00,1.57074,2018-03-01 02:21:00,1.57146,2018-03-01 01:43:00,1.57052
2,2018-03-01 01:44:00,1.57053,2018-03-01 02:23:00,1.57123,2018-03-01 01:45:00,1.57056
3,2018-03-01 01:46:00,1.57043,2018-03-01 02:25:00,1.57147,2018-03-01 01:47:00,1.57045
4,2018-03-01 01:48:00,1.57042,2018-03-01 02:27:00,1.57164,2018-03-01 01:49:00,1.57043
5,2018-03-01 01:50:00,1.57053,2018-03-01 02:41:00,1.57371,2018-03-01 01:51:00,1.57054
6,2018-03-01 01:52:00,1.57054,2018-03-01 02:43:00,1.57389,2018-03-01 01:53:00,1.57049
7,2018-03-01 01:54:00,1.57049,2018-03-01 02:45:00,1.57417,2018-03-01 01:55:00,1.57046
8,2018-03-01 01:56:00,1.57027,2018-03-01 02:47:00,1.57461,2018-03-01 01:57:00,1.57022
9,2018-03-01 01:58:00,1.57035,2018-03-01 02:49:00,1.57498,2018-03-01 01:59:00,1.57036
10,2018-03-01 02:00:00,1.57062,2018-03-01 02:51:00,1.57493,2018-03-01 02:01:00,1.57091
11,2018-03-01 02:02:00,1.57105,2018-03-01 02:53:00,1.57505,2018-03-01 02:03:00,1.57095
12,2018-03-01 02:04:00,1.57111,2018-03-01 02:55:00,1.57512,2018-03-01 02:05:00,1.57092
13,2018-03-01 02:06:00,1.57097,2018-03-01 02:57:00,1.57512,2018-03-01 02:07:00,1.57077
14,2018-03-01 02:08:00,1.5705,2018-03-01 02:59:00,1.57508,2018-03-01 02:09:00,1.57026
15,2018-03-01 02:10:00,1.57024,2018-03-01 03:01:00,1.57483,2018-03-01 02:11:00,1.57008
16,2018-03-01 02:12:00,1.57027,2018-03-01 03:03:00,1.57454,2018-03-01 02:13:00,1.5704
17,2018-03-01 02:14:00,1.5704,2018-03-01 03:05:00,1.57439,2018-03-01 02:15:00,1.57076
18,2018-03-01 02:29:00,1.57117,2018-03-01 03:07:00,1.57408,2018-03-01 02:20:00,1.5717
19,2018-03-01 06:39:00,1.57709,2018-03-01 03:09:00,1.57399,2018-03-01 02:22:00,1.57137
20,2018-03-01 06:42:00,1.57735,2018-03-01 03:11:00,1.57443,2018-03-01 02:24:00,1.57146
21,2018-03-01 06:44:00,1.57745,2018-03-01 03:13:00,1.57523,2018-03-01 02:26:00,1.57131
22,2018-03-01 06:46:00,1.57757,2018-03-01 03:15:00,1.57506,2018-03-01 02:28:00,1.57174
23,2018-03-01 06:49:00,1.5776,2018-03-01 03:17:00,1.57544,2018-03-01 02:40:00,1.5734
24,2018-03-01 06:51:00,1.57745,2018-03-01 03:19:00,1.57557,2018-03-01 02:42:00,1.57385
25,2018-03-01 06:56:00,1.57731,2018-03-01 03:21:00,1.57572,2018-03-01 02:44:00,1.57406
26,2018-03-01 06:58:00,1.57715,2018-03-01 03:24:00,1.57596,2018-03-01 02:46:00,1.57463
27,2018-03-01 07:04:00,1.57692,2018-03-01 03:27:00,1.57638,2018-03-01 02:48:00,1.57497
28,2018-03-01 07:06:00,1.57695,2018-03-01 03:29:00,1.57714,2018-03-01 02:50:00,1.57515
29,2018-03-01 07:09:00,1.57695,2018-03-01 03:31:00,1.57718,2018-03-01 02:52:00,1.57493
30,2018-03-01 10:05:00,1.5781,2018-03-01 03:33:00,1.57748,2018-03-01 02:54:00,1.57519
31,2018-03-01 10:07:00,1.57757,2018-03-01 03:35:00,1.57694,2018-03-01 02:56:00,1.57511
32,2018-03-01 10:16:00,1.57785,2018-03-01 03:37:00,1.57691,2018-03-01 02:58:00,1.57514
33,2018-03-01 10:18:00,1.57775,2018-03-01 03:39:00,1.57673,2018-03-01 03:00:00,1.57489
34,2018-03-01 10:20:00,1.57718,2018-03-01 03:41:00,1.57722,2018-03-01 03:02:00,1.57479
35,2018-03-01 10:22:00,1.57718,2018-03-01 03:43:00,1.57717,2018-03-01 03:04:00,1.57449
36,2018-03-01 10:26:00,1.5769,2018-03-01 03:45:00,1.57718,2018-03-01 03:06:00,1.5743
37,2018-03-01 10:28:00,1.57732,2018-03-01 03:47:00,1.57659,2018-03-01 03:08:00,1.57394
38,2018-03-01 10:30:00,1.57721,2018-03-01 03:49:00,1.57666,2018-03-01 03:10:00,1.57399
39,2018-03-01 10:32:00,1.57694,2018-03-01 03:51:00,1.57628,2018-03-01 03:12:00,1.57439
40,2018-03-01 10:34:00,1.57639,2018-03-01 03:53:00,1.57649,2018-03-01 03:14:00,1.57529
41,2018-03-01 10:36:00,1.57638,2018-03-01 03:55:00,1.57665,2018-03-01 03:16:00,1.57527
42,2018-03-01 10:38:00,1.57638,2018-03-01 03:57:00,1.57685,2018-03-01 03:18:00,1.57565
43,2018-03-01 10:40:00,1.57623,2018-03-01 03:59:00,1.57668,2018-03-01 03:20:00,1.57584
44,2018-03-01 10:44:00,1.57622,2018-03-01 04:01:00,1.57665,2018-03-01 03:22:00,1.57573
45,2018-03-01 12:57:00,1.5775,2018-03-01 04:03:00,1.57727,2018-03-01 03:25:00,1.57617
46,2018-03-01 12:59:00,1.57701,2018-03-01 04:05:00,1.57757,2018-03-01 03:28:00,1.577
47,2018-03-01 13:01:00,1.57684,2018-03-01 04:07:00,1.57827,2018-03-01 03:30:00,1.57703
48,2018-03-01 13:03:00,1.57669,2018-03-01 04:09:00,1.57824,2018-03-01 03:32:00,1.57734
49,2018-03-01 13:05:00,1.57667,2018-03-01 04:11:00,1.57859,2018-03-01 03:34:00,1.57711
50,2018-03-01 13:07:00,1.57653,2018-03-01 04:13:00,1.57854,2018-03-01 03:36:00,1.57694
51,2018-03-01 13:09:00,1.57653,2018-03-01 04:15:00,1.57869,2018-03-01 03:38:00,1.57697
52,2018-03-01 13:11:00,1.57649,2018-03-01 04:17:00,1.57889,2018-03-01 03:40:00,1.57705
53,2018-03-01 13:13:00,1.57665,2018-03-01 04:19:00,1.57896,2018-03-01 03:42:00,1.57712
54,2018-03-01 13:15:00,1.5767,2018-03-01 04:21:00,1.57891,2018-03-01 03:44:00,1.57735
55,2018-03-01 13:18:00,1.57642,2018-03-01 04:23:00,1.57863,2018-03-01 03:46:00,1.57706
56,2018-03-01 13:20:00,1.57643,2018-03-01 04:25:00,1.57875,2018-03-01 03:48:00,1.57674
57,2018-03-01 13:22:00,1.57636,2018-03-01 04:27:00,1.57813,2018-03-01 03:50:00,1.57646
58,2018-03-01 13:24:00,1.57661,2018-03-01 04:29:00,1.57801,2018-03-01 03:52:00,1.57649
59,2018-03-01 13:26:00,1.5765,2018-03-01 04:31:00,1.57794,2018-03-01 03:54:00,1.57647
60,2018-03-01 13:36:00,1.57555,2018-03-01 04:33:00,1.57796,2018-03-01 03:56:00,1.57655
61,2018-03-01 13:38:00,1.57569,2018-03-01 04:35:00,1.57784,2018-03-01 03:58:00,1.57664
62,2018-03-01 13:40:00,1.57561,2018-03-01 04:37:00,1.57795,2018-03-01 04:00:00,1.57678
63,2018-03-01 13:42:00,1.57532,2018-03-01 04:39:00,1.57787,2018-03-01 04:02:00,1.57681
64,2018-03-01 13:45:00,1.57596,2018-03-01 04:41:00,1.57801,2018-03-01 04:04:00,1.5774
65,2018-03-01 15:00:00,1.57502,2018-03-01 04:43:00,1.57786,2018-03-01 04:06:00,1.57804
66,2018-03-01 15:02:00,1.57463,2018-03-01 04:45:00,1.57783,2018-03-01 04:08:00,1.57817
67,2018-03-01 15:08:00,1.57466,2018-03-01 04:47:00,1.5777,2018-03-01 04:10:00,1.57813
68,2018-03-01 15:10:00,1.57454,2018-03-01 04:49:00,1.57765,2018-03-01 04:12:00,1.57839
69,2018-03-01 15:12:00,1.57477,2018-03-01 04:51:00,1.57793,2018-03-01 04:14:00,1.57855
70,2018-03-01 15:14:00,1.57451,2018-03-01 04:53:00,1.57754,2018-03-01 04:16:00,1.57885
71,2018-03-01 15:16:00,1.575,2018-03-01 04:55:00,1.5775,2018-03-01 04:18:00,1.5789
72,2018-03-01 15:18:00,1.57513,2018-03-01 04:57:00,1.578,2018-03-01 04:20:00,1.57915
73,2018-03-01 15:20:00,1.57445,2018-03-01 04:59:00,1.5781,2018-03-01 04:22:00,1.57866
74,2018-03-01 15:22:00,1.57452,2018-03-01 05:01:00,1.578,2018-03-01 04:24:00,1.57888
75,2018-03-01 15:24:00,1.57455,2018-03-01 05:03:00,1.57772,2018-03-01 04:26:00,1.57855
76,2018-03-01 15:26:00,1.57439,2018-03-01 05:05:00,1.57786,2018-03-01 04:28:00,1.5778
77,2018-03-01 15:28:00,1.57429,2018-03-01 05:07:00,1.57802,2018-03-01 04:30:00,1.57793
78,2018-03-01 15:30:00,1.57421,2018-03-01 05:09:00,1.57764,2018-03-01 04:32:00,1.57778
79,2018-03-01 15:32:00,1.57426,2018-03-01 05:11:00,1.5777,2018-03-01 04:34:00,1.57797
80,2018-03-01 15:34:00,1.57491,2018-03-01 05:13:00,1.57779,2018-03-01 04:36:00,1.57784
81,2018-03-01 15:36:00,1.57468,2018-03-01 05:16:00,1.57759,2018-03-01 04:38:00,1.57788
82,2018-03-01 15:38:00,1.57431,2018-03-01 05:24:00,1.57742,2018-03-01 04:40:00,1.57799
83,2018-03-01 15:40:00,1.57417,2018-03-01 05:31:00,1.57708,2018-03-01 04:42:00,1.57796
84,2018-03-01 15:42:00,1.57399,2018-03-01 05:33:00,1.57686,2018-03-01 04:44:00,1.57797
85,2018-03-01 15:47:00,1.57382,2018-03-01 05:35:00,1.57682,2018-03-01 04:46:00,1.57769
86,2018-03-01 15:49:00,1.57375,2018-03-01 05:37:00,1.57728,2018-03-01 04:48:00,1.57756
87,2018-03-01 15:51:00,1.57369,2018-03-01 05:39:00,1.5773,2018-03-01 04:50:00,1.57816
88,2018-03-01 15:53:00,1.57411,2018-03-01 05:41:00,1.57739,2018-03-01 04:52:00,1.57782
89,2018-03-01 15:55:00,1.5741,2018-03-01 05:43:00,1.57739,2018-03-01 04:54:00,1.57751
90,2018-03-01 15:57:00,1.57411,2018-03-01 05:45:00,1.57733,2018-03-01 04:56:00,1.57816
91,2018-03-01 15:59:00,1.57338,2018-03-01 05:47:00,1.57733,2018-03-01 04:58:00,1.57816
92,2018-03-01 16:01:00,1.57329,2018-03-01 05:49:00,1.57715,2018-03-01 05:00:00,1.57803
93,2018-03-01 16:03:00,1.57378,2018-03-01 05:51:00,1.57706,2018-03-01 05:02:00,1.57774
94,2018-03-01 16:05:00,1.57381,2018-03-01 05:53:00,1.57716,2018-03-01 05:04:00,1.57757
95,2018-03-01 16:07:00,1.57354,2018-03-01 05:55:00,1.57714,2018-03-01 05:06:00,1.57795
96,2018-03-01 16:09:00,1.57361,2018-03-01 05:57:00,1.57694,2018-03-01 05:08:00,1.57777
97,2018-03-01 16:11:00,1.57373,2018-03-01 05:59:00,1.57717,2018-03-01 05:10:00,1.57761
98,2018-03-01 16:13:00,1.57337,2018-03-01 06:01:00,1.57732,2018-03-01 05:12:00,1.57773
99,2018-03-01 16:15:00,1.57318,2018-03-01 06:10:00,1.57803,2018-03-01 05:14:00,1.57757
100,2018-03-01 16:17:00,1.57251,2018-03-01 06:12:00,1.57797,2018-03-01 05:17:00,1.57779
101,2018-03-01 16:19:00,1.57245,2018-03-01 06:14:00,1.57724,2018-03-01 05:25:00,1.57748
102,2018-03-01 16:21:00,1.57248,2018-03-01 06:16:00,1.57724,2018-03-01 05:32:00,1.57692
103,2018-03-01 16:23:00,1.57233,2018-03-01 06:18:00,1.57766,2018-03-01 05:34:00,1.57692
104,2018-03-01 16:25:00,1.57216,2018-03-01 06:20:00,1.57765,2018-03-01 05:36:00,1.57697
105,2018-03-01 16:27:00,1.57241,2018-03-01 07:33:00,1.57735,2018-03-01 05:38:00,1.57737
106,2018-03-01 16:29:00,1.57235,2018-03-01 07:35:00,1.57741,2018-03-01 05:40:00,1.57718
107,2018-03-01 16:31:00,1.5728,2018-03-01 07:37:00,1.57757,2018-03-01 05:42:00,1.57759
108,2018-03-01 16:33:00,1.57252,2018-03-01 07:39:00,1.57744,2018-03-01 05:44:00,1.57708
109,2018-03-01 16:37:00,1.57289,2018-03-01 07:41:00,1.57757,2018-03-01 05:46:00,1.57733
110,2018-03-01 18:22:00,1.57266,2018-03-01 07:44:00,1.5777,2018-03-01 05:48:00,1.5772
111,2018-03-01 18:24:00,1.57264,2018-03-01 07:46:00,1.57753,2018-03-01 05:50:00,1.57709
112,2018-03-01 18:26:00,1.57272,2018-03-01 07:48:00,1.57745,2018-03-01 05:52:00,1.57692
113,2018-03-01 18:29:00,1.57299,2018-03-01 07:50:00,1.57769,2018-03-01 05:54:00,1.57719
114,2018-03-01 18:31:00,1.57316,2018-03-01 07:52:00,1.5775,2018-03-01 05:56:00,1.57709
115,2018-03-01 18:33:00,1.57348,2018-03-01 07:54:00,1.57741,2018-03-01 05:58:00,1.57696
116,2018-03-01 18:35:00,1.57338,2018-03-01 07:56:00,1.57754,2018-03-01 06:00:00,1.57703
117,2018-03-01 18:37:00,1.5736,2018-03-01 07:58:00,1.57787,2018-03-01 06:09:00,1.57799
118,2018-03-01 18:40:00,1.57369,2018-03-01 08:00:00,1.57813,2018-03-01 06:11:00,1.57798
119,2018-03-01 18:42:00,1.5739,2018-03-01 08:02:00,1.57793,2018-03-01 06:13:00,1.57755
120,2018-03-01 18:44:00,1.57412,2018-03-01 08:04:00,1.57788,2018-03-01 06:15:00,1.57732
121,2018-03-01 18:55:00,1.57389,2018-03-01 08:06:00,1.57785,2018-03-01 06:17:00,1.57733
122,2018-03-01 18:57:00,1.57409,2018-03-01 08:08:00,1.5777,2018-03-01 06:19:00,1.57756
123,2018-03-01 21:37:00,1.57931,2018-03-01 08:10:00,1.57746,2018-03-01 06:21:00,1.57778
124,2018-03-01 21:57:00,1.57886,2018-03-01 08:12:00,1.57751,2018-03-01 06:40:00,1.57728
125,2018-03-01 21:59:00,1.57909,2018-03-01 08:14:00,1.57747,2018-03-01 06:43:00,1.57742
126,2018-03-01 22:02:00,1.57964,2018-03-01 08:17:00,1.5776,2018-03-01 06:45:00,1.57759
127,2018-03-01 22:05:00,1.57992,2018-03-01 08:19:00,1.57758,2018-03-01 06:47:00,1.57757
128,2018-03-01 22:08:00,1.57988,2018-03-01 08:21:00,1.57752,2018-03-01 06:50:00,1.57769
129,2018-03-01 22:10:00,1.58016,2018-03-01 08:23:00,1.57759,2018-03-01 06:52:00,1.5775
130,2018-03-01 22:12:00,1.57979,2018-03-01 08:25:00,1.57733,2018-03-01 06:57:00,1.5773
131,2018-03-01 22:16:00,1.57982,2018-03-01 08:27:00,1.57736,2018-03-01 06:59:00,1.57719
132,2018-03-01 22:18:00,1.5799,2018-03-01 08:29:00,1.57757,2018-03-01 07:05:00,1.57692
133,2018-03-01 22:20:00,1.57954,2018-03-01 08:31:00,1.57738,2018-03-01 07:07:00,1.5771
134,2018-03-01 22:22:00,1.57981,2018-03-01 08:33:00,1.5773,2018-03-01 07:10:00,1.57708
135,2018-03-01 22:24:00,1.57929,2018-03-01 08:35:00,1.57784,2018-03-01 07:34:00,1.57728
136,2018-03-01 22:26:00,1.57933,2018-03-01 08:37:00,1.57742,2018-03-01 07:36:00,1.57751
137,2018-03-01 22:28:00,1.57945,2018-03-01 08:39:00,1.57739,2018-03-01 07:38:00,1.57728
138,2018-03-01 22:30:00,1.5793,2018-03-01 08:41:00,1.57731,2018-03-01 07:40:00,1.57743
139,2018-03-01 22:32:00,1.58008,2018-03-01 08:43:00,1.57725,2018-03-01 07:42:00,1.57745
140,2018-03-01 22:34:00,1.57989,2018-03-01 08:45:00,1.57709,2018-03-01 07:45:00,1.57755
141,2018-03-01 22:36:00,1.57961,2018-03-01 08:47:00,1.57718,2018-03-01 07:47:00,1.57757
142,2018-03-01 22:38:00,1.57942,2018-03-01 08:49:00,1.57714,2018-03-01 07:49:00,1.57744
143,2018-03-01 22:52:00,1.57979,2018-03-01 08:51:00,1.57759,2018-03-01 07:51:00,1.57775
144,2018-03-01 22:54:00,1.57999,2018-03-01 08:53:00,1.57745,2018-03-01 07:53:00,1.57753
145,2018-03-01 22:56:00,1.58001,2018-03-01 08:55:00,1.57777,2018-03-01 07:55:00,1.57752
146,2018-03-01 22:58:00,1.58013,2018-03-01 08:57:00,1.57759,2018-03-01 07:57:00,1.57772
147,2018-03-01 23:00:00,1.58005,2018-03-01 08:59:00,1.57774,2018-03-01 07:59:00,1.57776
148,2018-03-01 23:02:00,1.58005,2018-03-01 09:01:00,1.57828,2018-03-01 08:01:00,1.57812
149,2018-03-01 23:04:00,1.58018,2018-03-01 09:03:00,1.57836,2018-03-01 08:03:00,1.57774
150,2018-03-01 23:06:00,1.58034,2018-03-01 09:05:00,1.57834,2018-03-01 08:05:00,1.57785
151,2018-03-01 23:10:00,1.58019,2018-03-01 09:07:00,1.57812,2018-03-01 08:07:00,1.57768
152,2018-03-01 23:15:00,1.58053,2018-03-01 09:09:00,1.57809,2018-03-01 08:09:00,1.57767
153,2018-03-01 23:23:00,1.58108,2018-03-01 09:11:00,1.57824,2018-03-01 08:11:00,1.57763
154,2018-03-01 23:26:00,1.58057,2018-03-01 09:13:00,1.57842,2018-03-01 08:13:00,1.57746
155,2018-03-01 23:28:00,1.58059,2018-03-01 09:15:00,1.57838,2018-03-01 08:16:00,1.57752
156,2018-03-01 23:31:00,1.58088,2018-03-01 09:17:00,1.57842,2018-03-01 08:18:00,1.57748
157,2018-03-01 23:54:00,1.58124,2018-03-01 09:19:00,1.57884,2018-03-01 08:20:00,1.5775
158,2018-03-01 23:56:00,1.5813,2018-03-01 09:21:00,1.57943,2018-03-01 08:22:00,1.57753
159,2018-03-01 23:58:00,1.58126,2018-03-01 09:23:00,1.57923,2018-03-01 08:24:00,1.57765
160,2018-03-02 00:08:00,1.58118,2018-03-01 09:25:00,1.57943,2018-03-01 08:26:00,1.57741
161,2018-03-02 00:11:00,1.58116,2018-03-01 09:27:00,1.57948,2018-03-01 08:28:00,1.57736
162,2018-03-02 00:13:00,1.58163,2018-03-01 09:29:00,1.58008,2018-03-01 08:30:00,1.57746
163,2018-03-02 00:17:00,1.58163,2018-03-01 09:31:00,1.57959,2018-03-01 08:32:00,1.57727
164,2018-03-02 00:19:00,1.58134,2018-03-01 09:33:00,1.57985,2018-03-01 08:34:00,1.57769
165,2018-03-02 00:21:00,1.58127,2018-03-01 09:35:00,1.57974,2018-03-01 08:36:00,1.57765
166,2018-03-02 00:23:00,1.58126,2018-03-01 09:37:00,1.57964,2018-03-01 08:38:00,1.57734
167,2018-03-02 01:55:00,1.58007,2018-03-01 09:39:00,1.5794,2018-03-01 08:40:00,1.57739
168,2018-03-02 01:57:00,1.58036,2018-03-01 09:41:00,1.5795,2018-03-01 08:42:00,1.57731
169,2018-03-02 01:59:00,1.58029,2018-03-01 09:43:00,1.57921,2018-03-01 08:44:00,1.57728
170,2018-03-02 02:01:00,1.58033,2018-03-01 09:45:00,1.57945,2018-03-01 08:46:00,1.57728
171,2018-03-02 02:03:00,1.58033,2018-03-01 09:47:00,1.57873,2018-03-01 08:48:00,1.57729
172,2018-03-02 02:05:00,1.58018,2018-03-01 09:49:00,1.57813,2018-03-01 08:50:00,1.57724
173,2018-03-02 02:07:00,1.58027,2018-03-01 09:51:00,1.57821,2018-03-01 08:52:00,1.57749
174,2018-03-02 02:09:00,1.5805,2018-03-01 09:53:00,1.57905,2018-03-01 08:54:00,1.57761
175,2018-03-02 02:23:00,1.58036,2018-03-01 09:55:00,1.57874,2018-03-01 08:56:00,1.57754
176,2018-03-02 02:26:00,1.57998,2018-03-01 09:57:00,1.57886,2018-03-01 08:58:00,1.57761
177,2018-03-02 02:28:00,1.57995,2018-03-01 09:59:00,1.57856,2018-03-01 09:00:00,1.57802
178,2018-03-02 02:30:00,1.57987,2018-03-01 10:01:00,1.57918,2018-03-01 09:02:00,1.57813
179,2018-03-02 02:32:00,1.57984,2018-03-01 10:09:00,1.57782,2018-03-01 09:04:00,1.57834
180,2018-03-02 02:34:00,1.5798,2018-03-01 10:12:00,1.57772,2018-03-01 09:06:00,1.57811
181,2018-03-02 02:36:00,1.57969,2018-03-01 10:47:00,1.57595,2018-03-01 09:08:00,1.57795
182,2018-03-02 02:38:00,1.57919,2018-03-01 10:50:00,1.57607,2018-03-01 09:10:00,1.57833
183,2018-03-02 02:40:00,1.57912,2018-03-01 10:52:00,1.57592,2018-03-01 09:12:00,1.57843
184,2018-03-02 02:42:00,1.57926,2018-03-01 10:54:00,1.57547,2018-03-01 09:14:00,1.57851
185,2018-03-02 02:44:00,1.57907,2018-03-01 10:57:00,1.57584,2018-03-01 09:16:00,1.57826
186,2018-03-02 02:46:00,1.57963,2018-03-01 10:59:00,1.57586,2018-03-01 09:18:00,1.57859
187,2018-03-02 02:48:00,1.57922,2018-03-01 11:01:00,1.57571,2018-03-01 09:20:00,1.57892
188,2018-03-02 02:50:00,1.57919,2018-03-01 11:03:00,1.5759,2018-03-01 09:22:00,1.57948
189,2018-03-02 02:52:00,1.57931,2018-03-01 11:05:00,1.57657,2018-03-01 09:24:00,1.57914
190,2018-03-02 02:56:00,1.57905,2018-03-01 11:07:00,1.57681,2018-03-01 09:26:00,1.57938
191,2018-03-02 02:58:00,1.57913,2018-03-01 11:09:00,1.57682,2018-03-01 09:28:00,1.5799
192,2018-03-02 07:00:00,1.58303,2018-03-01 11:11:00,1.57694,2018-03-01 09:30:00,1.57962
193,2018-03-02 07:02:00,1.58299,2018-03-01 11:13:00,1.57743,2018-03-01 09:32:00,1.57974
194,2018-03-02 07:04:00,1.58301,2018-03-01 11:16:00,1.57749,2018-03-01 09:34:00,1.57993
195,2018-03-02 07:06:00,1.58334,2018-03-01 11:18:00,1.57752,2018-03-01 09:36:00,1.57987
196,2018-03-02 07:08:00,1.58318,2018-03-01 11:20:00,1.57789,2018-03-01 09:38:00,1.57971
197,2018-03-02 07:10:00,1.58304,2018-03-01 11:22:00,1.57748,2018-03-01 09:40:00,1.57948
198,2018-03-02 07:12:00,1.58293,2018-03-01 11:24:00,1.57756,2018-03-01 09:42:00,1.57932
199,2018-03-02 07:14:00,1.58305,2018-03-01 11:26:00,1.57766,2018-03-01 09:44:00,1.57915
200,2018-03-02 07:16:00,1.58321,2018-03-01 11:28:00,1.57785,2018-03-01 09:46:00,1.57926
201,2018-03-02 07:18:00,1.58317,2018-03-01 11:30:00,1.57785,2018-03-01 09:48:00,1.57871
202,2018-03-02 07:20:00,1.58314,2018-03-01 11:32:00,1.57782,2018-03-01 09:50:00,1.5781
203,2018-03-02 07:22:00,1.58319,2018-03-01 11:34:00,1.57769,2018-03-01 09:52:00,1.57862
204,2018-03-02 07:24:00,1.5831,2018-03-01 11:36:00,1.57793,2018-03-01 09:54:00,1.57885
205,2018-03-02 07:26:00,1.58305,2018-03-01 11:38:00,1.57862,2018-03-01 09:56:00,1.57861
206,2018-03-02 07:28:00,1.58297,2018-03-01 11:40:00,1.5781,2018-03-01 09:58:00,1.57852
207,2018-03-02 07:30:00,1.58315,2018-03-01 11:42:00,1.57833,2018-03-01 10:00:00,1.57866
208,2018-03-02 07:32:00,1.58295,2018-03-01 11:44:00,1.57807,2018-03-01 10:02:00,1.57887
209,2018-03-02 07:34:00,1.58303,2018-03-01 11:46:00,1.57831,2018-03-01 10:06:00,1.5781
210,2018-03-02 07:36:00,1.58305,2018-03-01 11:48:00,1.57813,2018-03-01 10:08:00,1.57769
211,2018-03-02 07:38:00,1.58295,2018-03-01 11:50:00,1.57835,2018-03-01 10:10:00,1.5778
212,2018-03-02 07:40:00,1.58267,2018-03-01 11:52:00,1.5784,2018-03-01 10:13:00,1.5778
213,2018-03-02 07:42:00,1.58248,2018-03-01 11:54:00,1.57867,2018-03-01 10:17:00,1.57741
214,2018-03-02 07:44:00,1.58255,2018-03-01 11:56:00,1.57909,2018-03-01 10:19:00,1.57763
215,2018-03-02 07:46:00,1.58262,2018-03-01 11:58:00,1.57882,2018-03-01 10:21:00,1.57722
216,2018-03-02 07:48:00,1.58238,2018-03-01 12:06:00,1.57846,2018-03-01 10:23:00,1.57722
217,2018-03-02 07:50:00,1.58218,2018-03-01 12:09:00,1.57886,2018-03-01 10:27:00,1.57707
218,2018-03-02 07:52:00,1.58231,2018-03-01 12:11:00,1.57931,2018-03-01 10:29:00,1.57728
219,2018-03-02 07:54:00,1.58256,2018-03-01 12:13:00,1.57887,2018-03-01 10:31:00,1.57716
220,2018-03-02 07:56:00,1.58205,2018-03-01 12:17:00,1.57887,2018-03-01 10:33:00,1.57681
221,2018-03-02 07:59:00,1.58205,2018-03-01 12:19:00,1.5792,2018-03-01 10:35:00,1.57644
222,2018-03-02 08:02:00,1.58177,2018-03-01 12:21:00,1.57944,2018-03-01 10:37:00,1.57616
223,2018-03-02 08:04:00,1.58168,2018-03-01 12:23:00,1.57974,2018-03-01 10:39:00,1.57635
224,2018-03-02 08:06:00,1.58167,2018-03-01 12:25:00,1.57944,2018-03-01 10:42:00,1.57609
225,2018-03-02 08:08:00,1.58146,2018-03-01 12:27:00,1.57882,2018-03-01 10:45:00,1.57618
226,2018-03-02 08:10:00,1.58132,2018-03-01 12:29:00,1.5785,2018-03-01 10:48:00,1.57563
227,2018-03-02 08:12:00,1.58143,2018-03-01 12:31:00,1.57849,2018-03-01 10:51:00,1.5762
228,2018-03-02 08:14:00,1.58156,2018-03-01 12:33:00,1.57828,2018-03-01 10:53:00,1.57584
229,2018-03-02 08:16:00,1.58129,2018-03-01 12:35:00,1.57876,2018-03-01 10:55:00,1.57561
230,2018-03-02 08:18:00,1.58121,2018-03-01 12:37:00,1.57892,2018-03-01 10:58:00,1.57583
231,2018-03-02 08:20:00,1.58123,2018-03-01 12:39:00,1.5785,2018-03-01 11:00:00,1.57586
232,2018-03-02 08:22:00,1.58135,2018-03-01 12:41:00,1.57825,2018-03-01 11:02:00,1.57607
233,2018-03-02 08:24:00,1.58146,2018-03-01 12:43:00,1.57843,2018-03-01 11:04:00,1.57626
234,2018-03-02 08:26:00,1.58153,2018-03-01 12:45:00,1.57831,2018-03-01 11:06:00,1.57654
235,2018-03-02 08:28:00,1.5814,2018-03-01 12:47:00,1.57792,2018-03-01 11:08:00,1.57662
236,2018-03-02 08:30:00,1.58104,2018-03-01 12:49:00,1.57837,2018-03-01 11:10:00,1.57669
237,2018-03-02 08:32:00,1.58082,2018-03-01 12:51:00,1.57797,2018-03-01 11:12:00,1.57722
238,2018-03-02 08:34:00,1.58042,2018-03-01 12:54:00,1.57814,2018-03-01 11:15:00,1.5775
239,2018-03-02 08:36:00,1.58037,2018-03-01 13:52:00,1.57643,2018-03-01 11:17:00,1.57766
240,2018-03-02 08:38:00,1.58047,2018-03-01 13:54:00,1.57628,2018-03-01 11:19:00,1.57747
241,2018-03-02 08:40:00,1.58025,2018-03-01 13:56:00,1.57636,2018-03-01 11:21:00,1.57761
242,2018-03-02 08:42:00,1.58005,2018-03-01 14:03:00,1.57571,2018-03-01 11:23:00,1.57751
243,2018-03-02 08:44:00,1.58025,2018-03-01 14:05:00,1.57582,2018-03-01 11:25:00,1.57743
244,2018-03-02 08:46:00,1.58056,2018-03-01 14:07:00,1.57568,2018-03-01 11:27:00,1.57778
245,2018-03-02 08:48:00,1.58081,2018-03-01 14:09:00,1.57564,2018-03-01 11:29:00,1.57782
246,2018-03-02 08:50:00,1.58039,2018-03-01 14:13:00,1.57514,2018-03-01 11:31:00,1.57758
247,2018-03-02 08:52:00,1.58029,2018-03-01 14:17:00,1.57513,2018-03-01 11:33:00,1.57763
248,2018-03-02 08:55:00,1.58068,2018-03-01 14:19:00,1.57465,2018-03-01 11:35:00,1.57776
249,2018-03-02 08:57:00,1.58073,2018-03-01 14:21:00,1.57466,2018-03-01 11:37:00,1.5781
