206,2017-11-16 04:45:00,63.7910897308952,,,2017-11-16 06:25:00,64.50578370949847
207,2017-11-16 04:45:00,63.7910897308952,,,2017-11-16 06:25:00,64.50578370949847
208,2017-11-16 08:35:00,63.3126019,,,2017-11-16 09:30:00,62.71020900371316
209,2017-11-16 08:35:00,63.3126019,,,2017-11-16 09:30:00,62.71020900371316
210,2017-11-16 13:35:00,63.107244768474494,,,2017-11-16 14:40:00,63.44199552617106
211,2017-11-16 13:35:00,63.107244768474494,,,2017-11-16 14:40:00,63.44199552617106
212,2017-11-16 15:55:00,63.79921170048489,,,2017-11-16 17:00:00,63.992274882542326
213,2017-11-16 15:55:00,63.79921170048489,,,2017-11-16 17:00:00,63.992274882542326
214,2017-11-16 18:30:00,63.49174145713226,,,2017-11-16 19:00:00,63.709427418935576
215,2017-11-16 18:30:00,63.49174145713226,,,2017-11-16 19:00:00,63.709427418935576
216,2017-11-16 21:30:00,63.903522723504466,,,2017-11-16 21:45:00,64.06807572325059
217,2017-11-16 21:30:00,63.903522723504466,,,2017-11-16 21:45:00,64.06807572325059
218,2017-11-17 00:45:00,69.89709599531156,,,2017-11-17 04:00:00,67.77641441254715
219,2017-11-17 00:45:00,69.89709599531156,,,2017-11-17 04:00:00,67.77641441254715
220,2017-11-17 08:00:00,65.40292080008649,,,2017-11-17 08:10:00,66.13152589049999
221,2017-11-17 08:00:00,65.40292080008649,,,2017-11-17 08:10:00,66.13152589049999
222,2017-11-17 10:10:00,66.75457840111544,,,2017-11-17 10:20:00,67.42490105553377
223,2017-11-17 10:10:00,66.75457840111544,,,2017-11-17 10:20:00,67.42490105553377
224,2017-11-17 12:05:00,68.194834602801,,,2017-11-17 17:20:00,67.32283683155238
225,2017-11-17 12:05:00,68.194834602801,,,2017-11-17 17:20:00,67.32283683155238
226,2017-11-17 17:45:00,67.15267146707356,,,2017-11-17 17:50:00,67.24355348991422
227,2017-11-17 17:45:00,67.15267146707356,,,2017-11-17 17:50:00,67.24355348991422
228,2017-11-17 23:35:00,67.55621854539163,,,2017-11-18 01:10:00,66.67500435000001
229,2017-11-17 23:35:00,67.55621854539163,,,2017-11-18 01:10:00,66.67500435000001
230,2017-11-18 02:30:00,65.59890761049776,,,2017-11-18 03:15:00,65.70267396
231,2017-11-18 02:30:00,65.59890761049776,,,2017-11-18 03:15:00,65.70267396
232,2017-11-18 06:00:00,66.47369328629937,,,2017-11-18 06:45:00,66.39709930156639
233,2017-11-18 06:00:00,66.47369328629937,,,2017-11-18 06:45:00,66.39709930156639
234,2017-11-18 09:25:00,67.4958412783491,,,2017-11-18 09:50:00,67.25152044973997
235,2017-11-18 09:25:00,67.4958412783491,,,2017-11-18 09:50:00,67.25152044973997
236,2017-11-18 17:00:00,67.317246,,,2017-11-18 17:20:00,67.33555919789984
237,2017-11-18 17:00:00,67.317246,,,2017-11-18 17:20:00,67.33555919789984
238,2017-11-18 20:00:00,68.21955470866935,,,2017-11-18 20:50:00,68.30836442991176
239,2017-11-18 20:00:00,68.21955470866935,,,2017-11-18 20:50:00,68.30836442991176
240,2017-11-18 23:25:00,69.20439975000001,,,2017-11-18 23:35:00,69.28600254068789
241,2017-11-18 23:25:00,69.20439975000001,,,2017-11-18 23:35:00,69.28600254068789
242,2017-11-19 01:05:00,68.7642563138289,,,2017-11-19 01:50:00,68.94998853139074
243,2017-11-19 01:05:00,68.7642563138289,,,2017-11-19 01:50:00,68.94998853139074
244,2017-11-19 03:00:00,68.72659900126276,,,2017-11-19 03:25:00,68.830436103158
245,2017-11-19 03:00:00,68.72659900126276,,,2017-11-19 03:25:00,68.830436103158
246,2017-11-19 05:35:00,68.84979096927681,,,2017-11-19 06:25:00,68.78346567462961
247,2017-11-19 05:35:00,68.84979096927681,,,2017-11-19 06:25:00,68.78346567462961
248,2017-11-19 10:25:00,70.81154692,,,2017-11-19 10:35:00,71.43510856372289
249,2017-11-19 10:25:00,70.81154692,,,2017-11-19 10:35:00,71.43510856372289
250,2017-11-19 12:05:00,70.5163993687417,,,2017-11-19 13:05:00,70.0714665
251,2017-11-19 12:05:00,70.5163993687417,,,2017-11-19 13:05:00,70.0714665
252,2017-11-19 18:35:00,70.29818965,,,2017-11-19 19:00:00,71.29394800026819
253,2017-11-19 18:35:00,70.29818965,,,2017-11-19 19:00:00,71.29394800026819
254,2017-11-19 20:30:00,70.7847047544343,,,2017-11-19 21:00:00,71.10889560035379
255,2017-11-19 20:30:00,70.7847047544343,,,2017-11-19 21:00:00,71.10889560035379
256,2017-11-19 22:15:00,71.36028018,,,2017-11-19 22:40:00,71.65502400071512
257,2017-11-19 22:15:00,71.36028018,,,2017-11-19 22:40:00,71.65502400071512
258,2017-11-20 00:40:00,71.77911224035707,,,2017-11-20 01:05:00,72.35233524574458
259,2017-11-20 00:40:00,71.77911224035707,,,2017-11-20 01:05:00,72.35233524574458
260,2017-11-20 02:15:00,72.61267588,,,2017-11-20 02:40:00,72.58498730208876
261,2017-11-20 02:15:00,72.61267588,,,2017-11-20 02:40:00,72.58498730208876
262,2017-11-20 10:05:00,71.2483621307636,,,2017-11-20 10:35:00,71.09617085
263,2017-11-20 10:05:00,71.2483621307636,,,2017-11-20 10:35:00,71.09617085
264,2017-11-20 12:05:00,71.78254439676469,,,2017-11-20 13:15:00,71.60534779999998
265,2017-11-20 12:05:00,71.78254439676469,,,2017-11-20 13:15:00,71.60534779999998
266,2017-11-20 16:00:00,71.9710603190042,,,2017-11-20 18:45:00,72.36590877947269
267,2017-11-20 16:00:00,71.9710603190042,,,2017-11-20 18:45:00,72.36590877947269
268,2017-11-20 20:25:00,72.14581353,,,2017-11-20 20:45:00,72.54529265453152
269,2017-11-20 20:25:00,72.14581353,,,2017-11-20 20:45:00,72.54529265453152
270,2017-11-20 22:20:00,72.98008559973556,,,2017-11-21 00:40:00,72.63901400017619
271,2017-11-20 22:20:00,72.98008559973556,,,2017-11-21 00:40:00,72.63901400017619
272,2017-11-21 04:05:00,69.41595396587445,,,2017-11-21 04:30:00,68.64155637861576
273,2017-11-21 04:05:00,69.41595396587445,,,2017-11-21 04:30:00,68.64155637861576
274,2017-11-21 07:15:00,70.08154574818643,,,2017-11-21 07:55:00,70.579
275,2017-11-21 07:15:00,70.08154574818643,,,2017-11-21 07:55:00,70.579
276,2017-11-21 09:50:00,70.77420000207144,,,2017-11-21 10:10:00,70.69248
277,2017-11-21 09:50:00,70.77420000207144,,,2017-11-21 10:10:00,70.69248
278,2017-11-21 13:50:00,71.07436229974091,,,2017-11-21 14:30:00,71.306036797
279,2017-11-21 13:50:00,71.07436229974091,,,2017-11-21 14:30:00,71.306036797
280,2017-11-21 19:15:00,71.1807525,,,2017-11-21 20:50:00,70.40541199870609
281,2017-11-21 19:15:00,71.1807525,,,2017-11-21 20:50:00,70.40541199870609
282,2017-11-21 23:00:00,69.59659296,,,2017-11-21 23:20:00,69.929359301382
283,2017-11-21 23:00:00,69.59659296,,,2017-11-21 23:20:00,69.929359301382
284,2017-11-22 03:55:00,70.40156249870627,,,2017-11-22 05:00:00,70.67712180010483
285,2017-11-22 03:55:00,70.40156249870627,,,2017-11-22 05:00:00,70.67712180010483
286,2017-11-22 06:10:00,70.33240799956921,,,2017-11-22 07:05:00,70.63695799038133
287,2017-11-22 06:10:00,70.33240799956921,,,2017-11-22 07:05:00,70.63695799038133
288,2017-11-22 09:20:00,71.19785175000001,,,2017-11-22 09:30:00,71.48297999732533
289,2017-11-22 09:20:00,71.19785175000001,,,2017-11-22 09:30:00,71.48297999732533
290,2017-11-22 10:55:00,71.48199239285964,,,2017-11-22 12:55:00,71.0392648
291,2017-11-22 10:55:00,71.48199239285964,,,2017-11-22 12:55:00,71.0392648
292,2017-11-22 14:20:00,70.43158104308627,,,2017-11-22 14:35:00,70.74230643784249
293,2017-11-22 14:20:00,70.43158104308627,,,2017-11-22 14:35:00,70.74230643784249
294,2017-11-22 16:55:00,70.91315350034486,,,2017-11-22 19:05:00,70.80759160317791
295,2017-11-22 16:55:00,70.91315350034486,,,2017-11-22 19:05:00,70.80759160317791
296,2017-11-22 20:35:00,71.22995999999998,,,2017-11-22 21:05:00,71.3040963
297,2017-11-22 20:35:00,71.22995999999998,,,2017-11-22 21:05:00,71.3040963
298,2017-11-22 23:45:00,71.79102390388313,,,2017-11-23 00:20:00,72.10206539799302
299,2017-11-22 23:45:00,71.79102390388313,,,2017-11-23 00:20:00,72.10206539799302
300,2017-11-23 02:15:00,71.84164999380525,,,2017-11-23 02:40:00,71.73745200950917
301,2017-11-23 02:15:00,71.84164999380525,,,2017-11-23 02:40:00,71.73745200950917
302,2017-11-23 04:10:00,71.28869999747266,,,2017-11-23 04:45:00,71.47379205500035
303,2017-11-23 04:10:00,71.28869999747266,,,2017-11-23 04:45:00,71.47379205500035
304,2017-11-23 06:35:00,71.75746148608663,,,2017-11-23 08:45:00,71.33566004739909
305,2017-11-23 06:35:00,71.75746148608663,,,2017-11-23 08:45:00,71.33566004739909
306,2017-11-23 11:10:00,71.82838704796521,,,2017-11-23 11:20:00,71.9488143
307,2017-11-23 11:10:00,71.82838704796521,,,2017-11-23 11:20:00,71.9488143
308,2017-11-23 14:00:00,73.99890733599308,,,2017-11-23 14:50:00,75.13790625247557
309,2017-11-23 14:00:00,73.99890733599308,,,2017-11-23 14:50:00,75.13790625247557
310,2017-11-23 16:35:00,75.66532719528247,,,2017-11-23 17:15:00,75.8708062990491
311,2017-11-23 16:35:00,75.66532719528247,,,2017-11-23 17:15:00,75.8708062990491
312,2017-11-23 19:20:00,76.0934501381054,,,2017-11-23 20:40:00,75.87232288622721
313,2017-11-23 19:20:00,76.0934501381054,,,2017-11-23 20:40:00,75.87232288622721
314,2017-11-23 22:45:00,74.4901750200993,,,2017-11-24 00:25:00,73.41212720350674
315,2017-11-23 22:45:00,74.4901750200993,,,2017-11-24 00:25:00,73.41212720350674
316,2017-11-24 04:35:00,73.52389908378323,,,2017-11-24 05:00:00,73.63615999753328
317,2017-11-24 04:35:00,73.52389908378323,,,2017-11-24 05:00:00,73.63615999753328
318,2017-11-24 07:40:00,73.38356999999999,,,2017-11-24 08:00:00,73.52653806000002
319,2017-11-24 07:40:00,73.38356999999999,,,2017-11-24 08:00:00,73.52653806000002
320,2017-11-24 16:15:00,75.622713895655,,,2017-11-24 17:10:00,75.87861840999999
321,2017-11-24 16:15:00,75.622713895655,,,2017-11-24 17:10:00,75.87861840999999
322,2017-11-25 04:40:00,78.66415799990406,,,2017-11-25 05:15:00,79.18906964983151
323,2017-11-25 04:40:00,78.66415799990406,,,2017-11-25 05:15:00,79.18906964983151
324,2017-11-25 07:40:00,78.98968900076135,,,2017-11-25 09:10:00,78.4669331325
325,2017-11-25 07:40:00,78.98968900076135,,,2017-11-25 09:10:00,78.4669331325
326,2017-11-25 13:15:00,82.35975816,,,2017-11-25 13:30:00,83.60891304058251
327,2017-11-25 13:15:00,82.35975816,,,2017-11-25 13:30:00,83.60891304058251
328,2017-11-25 15:50:00,83.93667585153837,,,2017-11-25 16:30:00,84.20812310290249
329,2017-11-25 15:50:00,83.93667585153837,,,2017-11-25 16:30:00,84.20812310290249
330,2017-11-25 23:40:00,88.26047390143049,,,2017-11-26 01:45:00,86.44389620000001
331,2017-11-25 23:40:00,88.26047390143049,,,2017-11-26 01:45:00,86.44389620000001
332,2017-11-26 04:25:00,85.79400925594003,,,2017-11-26 05:40:00,84.79715555348041
333,2017-11-26 04:25:00,85.79400925594003,,,2017-11-26 05:40:00,84.79715555348041
334,2017-11-26 07:10:00,83.06846999944379,,,2017-11-26 07:45:00,83.79013299482835
335,2017-11-26 07:10:00,83.06846999944379,,,2017-11-26 07:45:00,83.79013299482835
336,2017-11-26 10:05:00,84.75220000009621,,,2017-11-26 10:45:00,85.87430400202946
337,2017-11-26 10:05:00,84.75220000009621,,,2017-11-26 10:45:00,85.87430400202946
338,2017-11-26 13:05:00,85.99365582174194,,,2017-11-26 14:10:00,85.57153350181449
339,2017-11-26 13:05:00,85.99365582174194,,,2017-11-26 14:10:00,85.57153350181449
340,2017-11-26 15:35:00,85.08544792000002,,,2017-11-26 16:00:00,85.11407349999998
341,2017-11-26 15:35:00,85.08544792000002,,,2017-11-26 16:00:00,85.11407349999998
342,2017-11-26 23:10:00,84.5470276120639,,,2017-11-26 23:55:00,85.23076693353704
343,2017-11-26 23:10:00,84.5470276120639,,,2017-11-26 23:55:00,85.23076693353704
344,2017-11-27 02:15:00,86.64283440479936,,,2017-11-27 03:25:00,86.71162135680449
345,2017-11-27 02:15:00,86.64283440479936,,,2017-11-27 03:25:00,86.71162135680449
346,2017-11-27 08:20:00,91.13731747915315,,,2017-11-27 10:25:00,87.62056213390946
347,2017-11-27 08:20:00,91.13731747915315,,,2017-11-27 10:25:00,87.62056213390946
348,2017-11-27 11:55:00,89.80987763971926,,,2017-11-27 14:00:00,89.99092452836241
349,2017-11-27 11:55:00,89.80987763971926,,,2017-11-27 14:00:00,89.99092452836241
350,2017-11-27 17:30:00,87.70795416,,,2017-11-27 17:55:00,89.0069941955315
351,2017-11-27 17:30:00,87.70795416,,,2017-11-27 17:55:00,89.0069941955315
352,2017-11-27 19:20:00,88.28849431493207,,,2017-11-27 20:20:00,88.27235281919062
353,2017-11-27 19:20:00,88.28849431493207,,,2017-11-27 20:20:00,88.27235281919062
354,2017-11-27 22:35:00,89.8939871501268,,,2017-11-27 23:05:00,89.8314114905585
355,2017-11-27 22:35:00,89.8939871501268,,,2017-11-27 23:05:00,89.8314114905585
356,2017-11-28 01:20:00,90.06382100083565,,,2017-11-28 02:20:00,89.93263167617924
