0,2018-03-01 01:22:00,9.62604,2018-03-01 02:30:00,9.6362,2018-03-01 01:24:00,9.6323
1,2018-03-01 01:25:00,9.62694,2018-03-01 02:54:00,9.64006,2018-03-01 01:26:00,9.6326
2,2018-03-01 01:27:00,9.62829,2018-03-01 02:56:00,9.6405,2018-03-01 01:29:00,9.63
3,2018-03-01 01:30:00,9.6266,2018-03-01 02:58:00,9.6399,2018-03-01 01:31:00,9.6316
4,2018-03-01 01:32:00,9.62804,2018-03-01 03:00:00,9.6402,2018-03-01 01:33:00,9.6312
5,2018-03-01 01:35:00,9.62682,2018-03-01 03:02:00,9.63962,2018-03-01 01:36:00,9.6322
6,2018-03-01 01:37:00,9.62759,2018-03-01 03:04:00,9.63948,2018-03-01 01:38:00,9.6323
7,2018-03-01 01:42:00,9.6271,2018-03-01 03:06:00,9.64,2018-03-01 01:43:00,9.62821
8,2018-03-01 01:44:00,9.62821,2018-03-01 03:08:00,9.63906,2018-03-01 01:45:00,9.6283
9,2018-03-01 01:47:00,9.6279,2018-03-01 03:10:00,9.6394,2018-03-01 01:48:00,9.6294
10,2018-03-01 01:50:00,9.62761,2018-03-01 03:12:00,9.6409,2018-03-01 01:51:00,9.628
11,2018-03-01 01:56:00,9.628,2018-03-01 03:14:00,9.6415,2018-03-01 01:57:00,9.6283
12,2018-03-01 01:58:00,9.6286,2018-03-01 03:16:00,9.641,2018-03-01 01:59:00,9.63037
13,2018-03-01 04:00:00,9.63916,2018-03-01 03:18:00,9.6416,2018-03-01 02:31:00,9.6373
14,2018-03-01 04:02:00,9.63831,2018-03-01 03:21:00,9.6408,2018-03-01 02:55:00,9.64
15,2018-03-01 04:04:00,9.63846,2018-03-01 03:30:00,9.64095,2018-03-01 02:57:00,9.6402
16,2018-03-01 04:07:00,9.63836,2018-03-01 03:42:00,9.64102,2018-03-01 02:59:00,9.6399
17,2018-03-01 04:09:00,9.63848,2018-03-01 06:03:00,9.63688,2018-03-01 03:01:00,9.63981
18,2018-03-01 04:11:00,9.63869,2018-03-01 06:06:00,9.63743,2018-03-01 03:03:00,9.63939
19,2018-03-01 04:13:00,9.63877,2018-03-01 06:08:00,9.63738,2018-03-01 03:05:00,9.63964
20,2018-03-01 04:15:00,9.63886,2018-03-01 06:10:00,9.63739,2018-03-01 03:07:00,9.6399
21,2018-03-01 04:17:00,9.63883,2018-03-01 06:12:00,9.63735,2018-03-01 03:09:00,9.6389
22,2018-03-01 04:19:00,9.63867,2018-03-01 06:14:00,9.63728,2018-03-01 03:11:00,9.6407
23,2018-03-01 04:21:00,9.63854,2018-03-01 06:16:00,9.6372,2018-03-01 03:13:00,9.6417
24,2018-03-01 04:23:00,9.63846,2018-03-01 06:18:00,9.6369,2018-03-01 03:15:00,9.6397
25,2018-03-01 05:21:00,9.63705,2018-03-01 06:20:00,9.6369,2018-03-01 03:17:00,9.6411
26,2018-03-01 05:23:00,9.63687,2018-03-01 06:22:00,9.63709,2018-03-01 03:19:00,9.6407
27,2018-03-01 05:25:00,9.63667,2018-03-01 06:24:00,9.63735,2018-03-01 03:22:00,9.64064
28,2018-03-01 05:27:00,9.6366,2018-03-01 06:26:00,9.63767,2018-03-01 03:31:00,9.64111
29,2018-03-01 05:29:00,9.63647,2018-03-01 06:28:00,9.63791,2018-03-01 03:43:00,9.64055
30,2018-03-01 05:36:00,9.63507,2018-03-01 06:30:00,9.63777,2018-03-01 04:01:00,9.63863
31,2018-03-01 05:38:00,9.63486,2018-03-01 06:35:00,9.63741,2018-03-01 04:03:00,9.63814
32,2018-03-01 05:40:00,9.63473,2018-03-01 06:37:00,9.63755,2018-03-01 04:05:00,9.63807
33,2018-03-01 05:42:00,9.63504,2018-03-01 06:39:00,9.63755,2018-03-01 04:08:00,9.63839
34,2018-03-01 05:44:00,9.63498,2018-03-01 06:41:00,9.6374,2018-03-01 04:10:00,9.63848
35,2018-03-01 05:46:00,9.63468,2018-03-01 06:43:00,9.63765,2018-03-01 04:12:00,9.6387
36,2018-03-01 05:48:00,9.63492,2018-03-01 06:45:00,9.63758,2018-03-01 04:14:00,9.63876
37,2018-03-01 05:50:00,9.6351,2018-03-01 06:47:00,9.6374,2018-03-01 04:16:00,9.63874
38,2018-03-01 07:45:00,9.6363,2018-03-01 06:49:00,9.63746,2018-03-01 04:18:00,9.63873
39,2018-03-01 07:47:00,9.6359,2018-03-01 06:51:00,9.63752,2018-03-01 04:20:00,9.63858
40,2018-03-01 07:55:00,9.636,2018-03-01 06:53:00,9.63803,2018-03-01 04:22:00,9.63822
41,2018-03-01 09:49:00,9.63577,2018-03-01 06:55:00,9.63781,2018-03-01 04:24:00,9.63818
42,2018-03-01 09:53:00,9.6321,2018-03-01 06:57:00,9.6379,2018-03-01 05:22:00,9.63687
43,2018-03-01 09:55:00,9.6331,2018-03-01 06:59:00,9.63789,2018-03-01 05:24:00,9.63667
44,2018-03-01 09:57:00,9.63264,2018-03-01 07:01:00,9.6379,2018-03-01 05:26:00,9.63661
45,2018-03-01 10:00:00,9.63034,2018-03-01 07:03:00,9.638,2018-03-01 05:28:00,9.63667
46,2018-03-01 10:02:00,9.63234,2018-03-01 07:05:00,9.6381,2018-03-01 05:35:00,9.63514
47,2018-03-01 10:04:00,9.6269,2018-03-01 07:07:00,9.6381,2018-03-01 05:37:00,9.63478
48,2018-03-01 10:06:00,9.6358,2018-03-01 07:09:00,9.6381,2018-03-01 05:39:00,9.6347
49,2018-03-01 10:08:00,9.63453,2018-03-01 07:11:00,9.6382,2018-03-01 05:41:00,9.63486
50,2018-03-01 10:10:00,9.6293,2018-03-01 07:13:00,9.6379,2018-03-01 05:43:00,9.6349
51,2018-03-01 11:56:00,9.6541,2018-03-01 07:28:00,9.6396,2018-03-01 05:45:00,9.63485
52,2018-03-01 11:58:00,9.6526,2018-03-01 08:25:00,9.6389,2018-03-01 05:47:00,9.63488
53,2018-03-01 12:00:00,9.65089,2018-03-01 08:27:00,9.6387,2018-03-01 05:49:00,9.63473
54,2018-03-01 12:02:00,9.65068,2018-03-01 08:29:00,9.6392,2018-03-01 05:51:00,9.63509
55,2018-03-01 12:04:00,9.65237,2018-03-01 08:31:00,9.6391,2018-03-01 06:05:00,9.63734
56,2018-03-01 12:06:00,9.65263,2018-03-01 08:34:00,9.6404,2018-03-01 06:07:00,9.63727
57,2018-03-01 12:08:00,9.6531,2018-03-01 08:41:00,9.64134,2018-03-01 06:09:00,9.63729
58,2018-03-01 12:13:00,9.64832,2018-03-01 08:43:00,9.6411,2018-03-01 06:11:00,9.63727
59,2018-03-01 12:15:00,9.64862,2018-03-01 08:45:00,9.64054,2018-03-01 06:13:00,9.63709
60,2018-03-01 12:17:00,9.64727,2018-03-01 08:51:00,9.64085,2018-03-01 06:15:00,9.63701
61,2018-03-01 12:19:00,9.64969,2018-03-01 08:53:00,9.64057,2018-03-01 06:17:00,9.63701
62,2018-03-01 12:21:00,9.64951,2018-03-01 08:55:00,9.6403,2018-03-01 06:19:00,9.6369
63,2018-03-01 14:11:00,9.65108,2018-03-01 08:57:00,9.64126,2018-03-01 06:21:00,9.63701
64,2018-03-01 14:33:00,9.66388,2018-03-01 08:59:00,9.6408,2018-03-01 06:23:00,9.63716
65,2018-03-01 14:35:00,9.6651,2018-03-01 09:08:00,9.644,2018-03-01 06:25:00,9.63736
66,2018-03-01 14:37:00,9.66284,2018-03-01 09:10:00,9.6437,2018-03-01 06:27:00,9.63767
67,2018-03-01 14:44:00,9.66388,2018-03-01 09:12:00,9.64366,2018-03-01 06:29:00,9.63772
68,2018-03-01 14:46:00,9.66278,2018-03-01 09:19:00,9.64204,2018-03-01 06:34:00,9.63754
69,2018-03-01 14:48:00,9.66367,2018-03-01 09:21:00,9.64553,2018-03-01 06:36:00,9.6375
70,2018-03-01 14:50:00,9.66273,2018-03-01 09:23:00,9.64487,2018-03-01 06:38:00,9.63755
71,2018-03-01 14:52:00,9.66346,2018-03-01 09:25:00,9.64409,2018-03-01 06:40:00,9.63755
72,2018-03-01 14:54:00,9.66118,2018-03-01 09:37:00,9.6406,2018-03-01 06:42:00,9.63765
73,2018-03-01 14:56:00,9.65976,2018-03-01 09:39:00,9.63873,2018-03-01 06:44:00,9.63765
74,2018-03-01 14:58:00,9.65771,2018-03-01 09:44:00,9.63759,2018-03-01 06:46:00,9.63745
75,2018-03-01 15:01:00,9.65509,2018-03-01 10:22:00,9.63429,2018-03-01 06:48:00,9.6374
76,2018-03-01 15:03:00,9.65379,2018-03-01 10:24:00,9.63478,2018-03-01 06:50:00,9.63749
77,2018-03-01 15:05:00,9.65574,2018-03-01 10:26:00,9.63515,2018-03-01 06:52:00,9.63791
78,2018-03-01 15:07:00,9.65336,2018-03-01 10:42:00,9.63307,2018-03-01 06:54:00,9.6379
79,2018-03-01 15:09:00,9.65336,2018-03-01 10:44:00,9.63281,2018-03-01 06:56:00,9.6379
80,2018-03-01 15:11:00,9.65862,2018-03-01 10:49:00,9.63339,2018-03-01 06:58:00,9.6378
81,2018-03-01 15:20:00,9.65551,2018-03-01 10:51:00,9.63496,2018-03-01 07:00:00,9.6381
82,2018-03-01 15:23:00,9.6563,2018-03-01 10:53:00,9.63413,2018-03-01 07:02:00,9.6382
83,2018-03-01 15:28:00,9.6527,2018-03-01 10:55:00,9.63161,2018-03-01 07:04:00,9.6382
84,2018-03-01 15:32:00,9.64923,2018-03-01 10:57:00,9.6322,2018-03-01 07:06:00,9.6381
85,2018-03-01 15:36:00,9.6471,2018-03-01 10:59:00,9.63179,2018-03-01 07:08:00,9.6381
86,2018-03-01 15:38:00,9.6446,2018-03-01 11:01:00,9.63147,2018-03-01 07:10:00,9.6382
87,2018-03-01 15:40:00,9.6456,2018-03-01 11:03:00,9.63799,2018-03-01 07:12:00,9.63763
88,2018-03-01 15:42:00,9.6453,2018-03-01 11:05:00,9.64484,2018-03-01 07:14:00,9.6381
89,2018-03-01 15:44:00,9.63824,2018-03-01 11:07:00,9.64421,2018-03-01 07:30:00,9.6373
90,2018-03-01 15:50:00,9.6423,2018-03-01 11:26:00,9.6452,2018-03-01 07:46:00,9.6358
91,2018-03-01 15:52:00,9.64154,2018-03-01 11:28:00,9.65041,2018-03-01 07:48:00,9.638
92,2018-03-01 15:54:00,9.63977,2018-03-01 11:30:00,9.64918,2018-03-01 07:56:00,9.6361
93,2018-03-01 15:56:00,9.637,2018-03-01 11:32:00,9.64869,2018-03-01 08:26:00,9.6389
94,2018-03-01 15:58:00,9.6326,2018-03-01 11:34:00,9.64791,2018-03-01 08:28:00,9.6387
95,2018-03-01 16:00:00,9.62753,2018-03-01 11:36:00,9.64781,2018-03-01 08:30:00,9.63849
96,2018-03-01 16:02:00,9.62572,2018-03-01 11:38:00,9.65041,2018-03-01 08:32:00,9.6385
97,2018-03-01 16:04:00,9.62578,2018-03-01 11:47:00,9.65794,2018-03-01 08:40:00,9.64129
98,2018-03-01 16:06:00,9.62432,2018-03-01 11:50:00,9.65696,2018-03-01 08:42:00,9.64157
99,2018-03-01 16:12:00,9.62664,2018-03-01 12:37:00,9.66182,2018-03-01 08:44:00,9.6411
100,2018-03-01 16:14:00,9.62633,2018-03-01 12:39:00,9.66592,2018-03-01 08:50:00,9.64081
101,2018-03-01 16:16:00,9.62262,2018-03-01 12:41:00,9.66617,2018-03-01 08:52:00,9.64039
102,2018-03-01 16:18:00,9.62157,2018-03-01 12:43:00,9.66666,2018-03-01 08:54:00,9.64058
103,2018-03-01 16:20:00,9.62375,2018-03-01 12:45:00,9.66402,2018-03-01 08:56:00,9.64075
104,2018-03-01 16:22:00,9.62587,2018-03-01 12:47:00,9.66577,2018-03-01 08:58:00,9.64099
105,2018-03-01 16:24:00,9.62902,2018-03-01 12:49:00,9.67054,2018-03-01 09:00:00,9.64164
106,2018-03-01 16:49:00,9.62955,2018-03-01 13:41:00,9.65983,2018-03-01 09:09:00,9.644
107,2018-03-01 16:52:00,9.63034,2018-03-01 13:43:00,9.6594,2018-03-01 09:11:00,9.64365
108,2018-03-01 16:54:00,9.62902,2018-03-01 13:45:00,9.6588,2018-03-01 09:13:00,9.64364
109,2018-03-01 16:56:00,9.62966,2018-03-01 13:47:00,9.6611,2018-03-01 09:20:00,9.6424
110,2018-03-01 16:58:00,9.63,2018-03-01 13:49:00,9.6636,2018-03-01 09:22:00,9.6449
111,2018-03-01 17:02:00,9.62991,2018-03-01 13:51:00,9.6653,2018-03-01 09:24:00,9.64515
112,2018-03-01 17:06:00,9.62108,2018-03-01 13:53:00,9.66756,2018-03-01 09:31:00,9.64298
113,2018-03-01 17:08:00,9.62715,2018-03-01 13:55:00,9.6647,2018-03-01 09:38:00,9.64014
114,2018-03-01 18:12:00,9.62335,2018-03-01 13:57:00,9.6646,2018-03-01 09:40:00,9.6387
115,2018-03-01 18:22:00,9.61773,2018-03-01 13:59:00,9.66274,2018-03-01 09:45:00,9.6403
116,2018-03-01 18:24:00,9.61717,2018-03-01 16:42:00,9.64208,2018-03-01 09:52:00,9.63518
117,2018-03-01 18:26:00,9.61659,2018-03-01 17:49:00,9.6266,2018-03-01 09:54:00,9.6332
118,2018-03-01 18:28:00,9.61723,2018-03-01 17:51:00,9.6268,2018-03-01 09:56:00,9.63255
119,2018-03-01 18:30:00,9.61779,2018-03-01 17:53:00,9.62725,2018-03-01 09:59:00,9.63053
120,2018-03-01 18:32:00,9.61931,2018-03-01 17:55:00,9.62663,2018-03-01 10:01:00,9.63137
121,2018-03-01 18:35:00,9.61571,2018-03-01 17:57:00,9.62925,2018-03-01 10:03:00,9.63183
122,2018-03-01 18:37:00,9.61494,2018-03-01 18:01:00,9.62586,2018-03-01 10:05:00,9.63117
123,2018-03-01 18:39:00,9.61066,2018-03-01 20:58:00,9.6207,2018-03-01 10:07:00,9.63788
124,2018-03-01 18:41:00,9.61053,2018-03-01 21:00:00,9.62222,2018-03-01 10:09:00,9.6312
125,2018-03-01 18:43:00,9.61226,2018-03-01 21:03:00,9.6223,2018-03-01 10:11:00,9.62809
126,2018-03-01 18:45:00,9.61067,2018-03-01 21:05:00,9.6223,2018-03-01 10:23:00,9.63515
127,2018-03-01 18:47:00,9.60895,2018-03-01 21:28:00,9.61571,2018-03-01 10:25:00,9.63525
128,2018-03-01 18:51:00,9.60773,2018-03-01 21:42:00,9.6192,2018-03-01 10:27:00,9.63547
129,2018-03-01 18:57:00,9.60371,2018-03-01 21:44:00,9.61717,2018-03-01 10:43:00,9.63213
130,2018-03-01 18:59:00,9.60326,2018-03-01 21:46:00,9.61424,2018-03-01 10:45:00,9.63328
131,2018-03-01 19:01:00,9.60108,2018-03-01 21:48:00,9.61878,2018-03-01 10:50:00,9.63038
132,2018-03-01 19:03:00,9.605,2018-03-01 21:50:00,9.61815,2018-03-01 10:52:00,9.63494
133,2018-03-01 19:05:00,9.60307,2018-03-01 23:40:00,9.61996,2018-03-01 10:54:00,9.63194
134,2018-03-01 19:07:00,9.6043,2018-03-01 23:52:00,9.6213,2018-03-01 10:56:00,9.63191
135,2018-03-01 19:09:00,9.60086,2018-03-01 23:57:00,9.62287,2018-03-01 10:58:00,9.63179
136,2018-03-01 19:11:00,9.60177,2018-03-02 00:03:00,9.62136,2018-03-01 11:00:00,9.63132
137,2018-03-01 19:13:00,9.6017,2018-03-02 01:44:00,9.6205,2018-03-01 11:02:00,9.63396
138,2018-03-01 19:16:00,9.60485,2018-03-02 01:53:00,9.62049,2018-03-01 11:04:00,9.64112
139,2018-03-01 19:43:00,9.61068,2018-03-02 01:55:00,9.62069,2018-03-01 11:06:00,9.64452
140,2018-03-01 19:55:00,9.61445,2018-03-02 01:57:00,9.6207,2018-03-01 11:08:00,9.63969
141,2018-03-01 20:00:00,9.6174,2018-03-02 02:01:00,9.6214,2018-03-01 11:27:00,9.64886
142,2018-03-01 20:11:00,9.6191,2018-03-02 02:16:00,9.6214,2018-03-01 11:29:00,9.64902
143,2018-03-01 20:13:00,9.61779,2018-03-02 03:14:00,9.6209,2018-03-01 11:31:00,9.64916
144,2018-03-01 20:19:00,9.61846,2018-03-02 03:17:00,9.62106,2018-03-01 11:33:00,9.64826
145,2018-03-01 20:24:00,9.61795,2018-03-02 04:16:00,9.6231,2018-03-01 11:35:00,9.6481
146,2018-03-01 20:26:00,9.61776,2018-03-02 04:18:00,9.6232,2018-03-01 11:37:00,9.64714
147,2018-03-01 20:31:00,9.61753,2018-03-02 04:20:00,9.6238,2018-03-01 11:39:00,9.64788
148,2018-03-01 20:33:00,9.61816,2018-03-02 04:22:00,9.6239,2018-03-01 11:48:00,9.6553
149,2018-03-01 20:35:00,9.61692,2018-03-02 04:24:00,9.6228,2018-03-01 11:51:00,9.6586
150,2018-03-01 20:37:00,9.61678,2018-03-02 04:26:00,9.623,2018-03-01 11:57:00,9.65254
151,2018-03-01 20:39:00,9.61713,2018-03-02 04:28:00,9.623,2018-03-01 11:59:00,9.64933
152,2018-03-01 20:41:00,9.6179,2018-03-02 04:30:00,9.6247,2018-03-01 12:01:00,9.65067
153,2018-03-01 20:43:00,9.61828,2018-03-02 04:32:00,9.62482,2018-03-01 12:03:00,9.64831
154,2018-03-01 20:45:00,9.61845,2018-03-02 04:34:00,9.62488,2018-03-01 12:05:00,9.65331
155,2018-03-01 21:09:00,9.61322,2018-03-02 04:36:00,9.62481,2018-03-01 12:07:00,9.65292
156,2018-03-01 21:11:00,9.61358,2018-03-02 04:38:00,9.62458,2018-03-01 12:12:00,9.64817
157,2018-03-01 22:07:00,9.61587,2018-03-02 04:40:00,9.62457,2018-03-01 12:14:00,9.64855
158,2018-03-01 22:09:00,9.61704,2018-03-02 04:42:00,9.62466,2018-03-01 12:16:00,9.64718
159,2018-03-01 22:20:00,9.61438,2018-03-02 04:44:00,9.62463,2018-03-01 12:18:00,9.64777
160,2018-03-01 22:22:00,9.61532,2018-03-02 04:49:00,9.62486,2018-03-01 12:20:00,9.64887
161,2018-03-01 22:24:00,9.61371,2018-03-02 04:54:00,9.62488,2018-03-01 12:22:00,9.65109
162,2018-03-01 22:26:00,9.61403,2018-03-02 04:57:00,9.62591,2018-03-01 12:38:00,9.66318
163,2018-03-01 22:28:00,9.61407,2018-03-02 05:00:00,9.62603,2018-03-01 12:40:00,9.66708
164,2018-03-01 22:30:00,9.61471,2018-03-02 05:02:00,9.6258,2018-03-01 12:42:00,9.66528
165,2018-03-01 22:33:00,9.61813,2018-03-02 05:04:00,9.62588,2018-03-01 12:44:00,9.66664
166,2018-03-01 22:35:00,9.61737,2018-03-02 05:07:00,9.6307,2018-03-01 12:46:00,9.66367
167,2018-03-01 22:37:00,9.61521,2018-03-02 05:09:00,9.63116,2018-03-01 12:48:00,9.66551
168,2018-03-01 22:39:00,9.61819,2018-03-02 05:13:00,9.63132,2018-03-01 12:50:00,9.66813
169,2018-03-01 22:41:00,9.61921,2018-03-02 05:16:00,9.6312,2018-03-01 13:42:00,9.658
170,2018-03-01 22:44:00,9.6186,2018-03-02 05:19:00,9.6317,2018-03-01 13:44:00,9.6588
171,2018-03-01 22:46:00,9.61886,2018-03-02 05:27:00,9.6298,2018-03-01 13:46:00,9.66106
172,2018-03-01 22:48:00,9.616,2018-03-02 05:29:00,9.62819,2018-03-01 13:48:00,9.663
173,2018-03-01 22:50:00,9.61705,2018-03-02 05:31:00,9.6325,2018-03-01 13:50:00,9.66778
174,2018-03-01 22:58:00,9.62125,2018-03-02 05:33:00,9.6313,2018-03-01 13:52:00,9.66655
175,2018-03-01 23:04:00,9.6169,2018-03-02 05:35:00,9.6292,2018-03-01 13:54:00,9.6663
176,2018-03-01 23:10:00,9.6203,2018-03-02 05:40:00,9.6311,2018-03-01 13:56:00,9.665
177,2018-03-01 23:14:00,9.6177,2018-03-02 05:43:00,9.6301,2018-03-01 13:58:00,9.6633
178,2018-03-01 23:18:00,9.6201,2018-03-02 05:46:00,9.6314,2018-03-01 14:00:00,9.66154
179,2018-03-01 23:24:00,9.61896,2018-03-02 05:50:00,9.6316,2018-03-01 14:12:00,9.6521
180,2018-03-01 23:26:00,9.61766,2018-03-02 05:57:00,9.6319,2018-03-01 14:34:00,9.6644
181,2018-03-02 00:52:00,9.61818,2018-03-02 07:14:00,9.62985,2018-03-01 14:36:00,9.66248
182,2018-03-02 01:00:00,9.61762,2018-03-02 07:16:00,9.62999,2018-03-01 14:43:00,9.66319
183,2018-03-02 01:02:00,9.61653,2018-03-02 07:48:00,9.62857,2018-03-01 14:45:00,9.66322
184,2018-03-02 01:04:00,9.6169,2018-03-02 07:50:00,9.62806,2018-03-01 14:47:00,9.6639
185,2018-03-02 01:06:00,9.6182,2018-03-02 07:52:00,9.6274,2018-03-01 14:49:00,9.66344
186,2018-03-02 01:08:00,9.61775,2018-03-02 08:07:00,9.6271,2018-03-01 14:51:00,9.66164
187,2018-03-02 01:10:00,9.6191,2018-03-02 08:16:00,9.6283,2018-03-01 14:53:00,9.66227
188,2018-03-02 01:13:00,9.6186,2018-03-02 08:18:00,9.628,2018-03-01 14:55:00,9.66067
189,2018-03-02 01:15:00,9.61835,2018-03-02 08:22:00,9.6279,2018-03-01 14:57:00,9.65968
190,2018-03-02 01:17:00,9.61557,2018-03-02 08:26:00,9.6229,2018-03-01 15:00:00,9.659
191,2018-03-02 01:22:00,9.61597,2018-03-02 09:00:00,9.62362,2018-03-01 15:02:00,9.65168
192,2018-03-02 01:37:00,9.6164,2018-03-02 09:19:00,9.6231,2018-03-01 15:04:00,9.6519
193,2018-03-02 01:46:00,9.6168,2018-03-02 09:23:00,9.62602,2018-03-01 15:06:00,9.65327
194,2018-03-02 02:04:00,9.61868,2018-03-02 09:25:00,9.62724,2018-03-01 15:08:00,9.65232
195,2018-03-02 02:08:00,9.61582,2018-03-02 09:30:00,9.62719,2018-03-01 15:10:00,9.65441
196,2018-03-02 02:20:00,9.6174,2018-03-02 09:33:00,9.62736,2018-03-01 15:12:00,9.65903
197,2018-03-02 02:22:00,9.61735,2018-03-02 09:40:00,9.63162,2018-03-01 15:21:00,9.65564
198,2018-03-02 02:24:00,9.61831,2018-03-02 09:42:00,9.6292,2018-03-01 15:24:00,9.65652
199,2018-03-02 02:26:00,9.61686,2018-03-02 09:46:00,9.63197,2018-03-01 15:29:00,9.65064
200,2018-03-02 02:28:00,9.61716,2018-03-02 09:49:00,9.63153,2018-03-01 15:33:00,9.6495
201,2018-03-02 02:30:00,9.61703,2018-03-02 10:06:00,9.63651,2018-03-01 15:37:00,9.6466
202,2018-03-02 02:32:00,9.61678,2018-03-02 10:15:00,9.6367,2018-03-01 15:39:00,9.6453
203,2018-03-02 02:35:00,9.61765,2018-03-02 11:33:00,9.65773,2018-03-01 15:41:00,9.6451
204,2018-03-02 02:37:00,9.6175,2018-03-02 11:35:00,9.65666,2018-03-01 15:43:00,9.6396
205,2018-03-02 02:41:00,9.61749,2018-03-02 11:40:00,9.65464,2018-03-01 15:45:00,9.64061
206,2018-03-02 02:45:00,9.61775,2018-03-02 12:11:00,9.66968,2018-03-01 15:51:00,9.64107
207,2018-03-02 02:52:00,9.61647,2018-03-02 12:13:00,9.67313,2018-03-01 15:53:00,9.6446
208,2018-03-02 05:52:00,9.62481,2018-03-02 12:27:00,9.68595,2018-03-01 15:55:00,9.63793
209,2018-03-02 05:59:00,9.62491,2018-03-02 12:30:00,9.688,2018-03-01 15:57:00,9.6346
210,2018-03-02 06:01:00,9.62511,2018-03-02 13:51:00,9.60344,2018-03-01 15:59:00,9.6326
211,2018-03-02 06:03:00,9.62565,2018-03-02 13:53:00,9.6071,2018-03-01 16:01:00,9.62849
212,2018-03-02 06:07:00,9.62444,2018-03-02 13:55:00,9.60542,2018-03-01 16:03:00,9.62718
213,2018-03-02 06:09:00,9.62475,2018-03-02 13:57:00,9.60258,2018-03-01 16:05:00,9.62516
214,2018-03-02 07:31:00,9.6261,2018-03-02 13:59:00,9.60813,2018-03-01 16:07:00,9.6232
215,2018-03-02 07:33:00,9.6254,2018-03-02 14:01:00,9.60957,2018-03-01 16:13:00,9.62495
216,2018-03-02 07:35:00,9.62559,2018-03-02 14:03:00,9.60889,2018-03-01 16:15:00,9.62192
217,2018-03-02 08:39:00,9.621,2018-03-02 14:05:00,9.61747,2018-03-01 16:17:00,9.62237
218,2018-03-02 08:41:00,9.6209,2018-03-02 14:07:00,9.62278,2018-03-01 16:19:00,9.62081
219,2018-03-02 08:47:00,9.6225,2018-03-02 14:10:00,9.61894,2018-03-01 16:21:00,9.6234
220,2018-03-02 08:54:00,9.6204,2018-03-02 14:12:00,9.61744,2018-03-01 16:23:00,9.6283
221,2018-03-02 10:31:00,9.63418,2018-03-02 14:14:00,9.62486,2018-03-01 16:25:00,9.62964
222,2018-03-02 10:33:00,9.63434,2018-03-02 14:16:00,9.62849,2018-03-01 16:43:00,9.64339
223,2018-03-02 10:35:00,9.63438,2018-03-02 14:18:00,9.63052,2018-03-01 16:50:00,9.63303
224,2018-03-02 10:50:00,9.6354,2018-03-02 14:20:00,9.6225,2018-03-01 16:53:00,9.62939
225,2018-03-02 10:52:00,9.63833,2018-03-02 15:48:00,9.62806,2018-03-01 16:55:00,9.63078
226,2018-03-02 12:44:00,9.60304,2018-03-02 16:06:00,9.62863,2018-03-01 16:57:00,9.62871
227,2018-03-02 12:46:00,9.59584,2018-03-02 16:37:00,9.6337,2018-03-01 17:00:00,9.6265
228,2018-03-02 12:48:00,9.58247,2018-03-02 22:00:00,9.59926,2018-03-01 17:03:00,9.63112
229,2018-03-02 12:50:00,9.57724,2018-03-02 22:09:00,9.59792,2018-03-01 17:07:00,9.62479
230,2018-03-02 12:52:00,9.5722,2018-03-02 22:13:00,9.59548,2018-03-01 17:09:00,9.62848
231,2018-03-02 12:54:00,9.57238,2018-03-02 22:15:00,9.59717,2018-03-01 17:50:00,9.62743
232,2018-03-02 12:56:00,9.57488,2018-03-02 22:18:00,9.59926,2018-03-01 17:52:00,9.62738
233,2018-03-02 12:58:00,9.57071,2018-03-02 22:20:00,9.59821,2018-03-01 17:54:00,9.62605
234,2018-03-02 13:00:00,9.56754,2018-03-02 22:30:00,9.59915,2018-03-01 17:56:00,9.6264
235,2018-03-02 13:02:00,9.57319,2018-03-02 22:35:00,9.59987,2018-03-01 17:58:00,9.62796
236,2018-03-02 15:00:00,9.6057,2018-03-02 22:39:00,9.59964,2018-03-01 18:02:00,9.63143
237,2018-03-02 15:02:00,9.60265,2018-03-02 22:44:00,9.60021,2018-03-01 18:13:00,9.62335
238,2018-03-02 15:04:00,9.60464,2018-03-02 22:48:00,9.6023,2018-03-01 18:23:00,9.61779
239,2018-03-02 15:06:00,9.60377,2018-03-02 22:50:00,9.599,2018-03-01 18:25:00,9.6183
240,2018-03-02 15:08:00,9.60149,2018-03-02 22:52:00,9.59711,2018-03-01 18:27:00,9.61716
241,2018-03-02 15:10:00,9.60694,2018-03-02 22:54:00,9.5937,2018-03-01 18:29:00,9.61715
242,2018-03-02 16:35:00,9.62105,2018-03-02 22:56:00,9.5948,2018-03-01 18:31:00,9.61898
243,2018-03-02 16:51:00,9.63299,2018-03-02 22:58:00,9.59717,2018-03-01 18:33:00,9.61643
244,2018-03-02 16:58:00,9.62736,2018-03-02 23:00:00,9.5989,2018-03-01 18:36:00,9.61485
245,2018-03-02 17:05:00,9.62318,2018-03-02 23:02:00,9.5963,2018-03-01 18:38:00,9.6132
246,2018-03-02 17:07:00,9.6272,2018-03-02 23:06:00,9.5972,2018-03-01 18:40:00,9.6103
247,2018-03-02 17:09:00,9.6225,2018-03-02 23:08:00,9.5979,2018-03-01 18:42:00,9.6131
248,2018-03-02 17:11:00,9.625,2018-03-02 23:10:00,9.59804,2018-03-01 18:44:00,9.61284
249,2018-03-02 17:14:00,9.62305,2018-03-02 23:12:00,9.6009,2018-03-01 18:46:00,9.61064
