2017-12-27 11:40:00,1.1162699999999999,1.1055960000522438,1.108576000011312,1.114629,17.36542382,245165.32003872,7.083e-05
2017-12-27 11:45:00,1.13436,1.114629,1.114629,1.13407199998056,40.86139965,569172.90289475,7.179e-05
2017-12-27 11:50:00,1.1340000000122399,1.120754800004296,1.1340000000122399,1.125778499982045,25.00686969,348418.42785177,7.177e-05
2017-12-27 11:55:00,1.129476855994244,1.12079800000718,1.12808472,1.1264701499999998,7.37282224,102610.27657527,7.185e-05
2017-12-27 12:00:00,1.140923979777525,1.12677064,1.127345999992089,1.140923979777525,28.14524708,389875.99509697,7.219e-05
2017-12-27 12:05:00,1.15478699999562,1.1381389317753807,1.140787500041325,1.1529135,49.2727163,676817.21343811,7.28e-05
2017-12-27 12:10:00,1.1596521999985403,1.1431082000000001,1.1544706199905126,1.1537327130323527,35.76590169,491454.93185175,7.277e-05
2017-12-27 12:15:00,1.1560061369999999,1.1384394707287369,1.1553065,1.143383708163429,26.36929089,363636.61063004,7.251e-05
2017-12-27 12:20:00,1.147674999990575,1.1377892776497,1.1443319185626692,1.1422899899906127,14.57938182,201680.16492214,7.228e-05
2017-12-27 12:25:00,1.1453911323,1.134038475022616,1.1422899899906127,1.1373119999999999,8.44647822,117173.65611745,7.208e-05
2017-12-27 12:30:00,1.14321,1.1263998512427567,1.1374700318,1.137009,18.56912522,259594.82524612,7.153e-05
2017-12-27 12:35:00,1.146662103751064,1.1255085000007101,1.1343871,1.140239252748368,17.35154796,243583.41352105,7.123e-05
2017-12-27 12:40:00,1.14854376,1.127538923797715,1.133491325947229,1.1422588799978328,18.95928955,263582.19672737,7.192e-05
2017-12-27 12:45:00,1.151376811886797,1.1406696000115584,1.1424169999978324,1.14797440000724,12.47168325,172415.01326604,7.233e-05
2017-12-27 12:50:00,1.1525329200021799,1.1428913600000001,1.14797440724,1.1487160022741985,26.9659102,372274.38820872,7.243e-05
2017-12-27 12:55:00,1.1523428,1.1356442000114784,1.1487168000101529,1.1409019999978458,40.44245666,560902.58102565,7.21e-05
2017-12-27 13:00:00,1.1469696299427385,1.1351431000330696,1.1423320999978432,1.1433599999978399,11.56652559,160459.04130529,7.208e-05
2017-12-27 13:05:00,1.1474581525001775,1.1307529919781283,1.1408829999848842,1.1329535121182024,9.16417343,127135.7074742,7.208e-05
2017-12-27 13:10:00,1.1337687930650597,1.122576,1.1329535121182024,1.128221018311714,10.21966359,141877.96008744,7.203e-05
